Date,BRL,RUB,INR,CNY,ZAR
2021-09-22,-1.0253072230612679,-0.48988064177084184,0.1813545416492346,0.015465586648383555,0.6101199315070921
2021-09-23,0.35618055709364727,-0.11732913828171306,0.1113299109030734,-0.08045161044811924,-0.49971647032561134
2021-09-24,0.2681827855469181,-0.3336860053241804,-0.047259255907421464,-0.044898071724331606,-0.25486578272912946
2021-09-27,0.6598447436794217,0.03288561655503485,-0.036707184148569084,0.12071099480361505,1.2404864681085357
2021-09-28,0.9955903876515135,-0.15459240041165276,0.016805129882951145,-0.15013968952921297,0.02526777187780652
2021-09-29,0.6877448925610198,0.35015007978279145,0.4567892667231476,0.0464616254316265,1.1276797146432678
2021-09-30,-0.24534350704662417,0.009196010027418112,0.2137573187947054,0.16397896364436818,0.3472888115808023
2021-10-01,0.5047913614973437,-0.17683092415191956,-0.09099216277477999,-0.37321168928590237,-0.4739374084839752
2021-10-04,-1.3654757715185515,0.038225069124240424,-0.1378680398146549,0.003107105706881082,-1.516918428859455
2021-10-05,1.5765816316677141,-0.36509785435585856,0.5657441320775033,-0.007760546958963839,1.2278810797429964
2021-10-06,0.4081047954318972,-0.2610961211227635,-0.01287117561344703,0.0,-0.28240376437767684
2021-10-07,0.2990658222519331,0.1433436625473956,0.263589771120627,0.0,-0.27209328389713805
2021-10-08,0.4559996782019444,-0.8477055810367019,0.0935887399920689,0.0,-0.051534956444178756
2021-10-11,-0.18324490392706863,-0.04207582044014517,0.633827698950798,-0.045006769164962206,-0.23324122924898422
2021-10-12,0.5270356454059233,0.11392946309694695,0.1284623394688855,0.11325526318071448,1.000170896730951
2021-10-13,-0.08131759940862597,0.01586607590985991,0.10776157340776109,-0.024814934399559722,-0.6418148304462891
2021-10-14,-0.3440795493555038,0.17036441693975865,-0.23556538590726347,-0.33243742938413245,-1.2595661484516845
2021-10-15,-0.0054410656266964475,-0.8392907417016546,-0.4142279550138074,0.19276448877069013,-0.05824902364407718
2021-10-18,-0.9808130649683257,-0.4719122378949296,0.014526280029363159,-0.0652485163333163,-1.234528161455046
2021-10-19,0.9644880915509784,0.2214888568372235,0.3056403719110543,-0.09173695669670529,0.5833782140814011
2021-10-20,1.2979474014152024,-0.5075508097348626,-0.15349560127011244,-0.7353197365312715,-1.230146541487619
2021-10-21,0.23256676492662917,-0.01341157869379762,-0.4147366865675409,0.17377813989853658,-0.7490102455150977
2021-10-22,1.092947155500021,0.41920538264848634,0.07510392898214205,-0.01720905979561579,1.8617946874849713
2021-10-25,-0.1521223405321747,-1.080245150852199,0.17122207391962346,-0.12366856062192004,1.1215416697703349
2021-10-26,-1.6923535044644937,-0.7799790909446327,0.12819395569769507,0.012525349939135046,-0.7957325537681692
2021-10-27,0.18706061019082254,-0.5056810333657141,-0.26803324477343166,-0.05013323210986745,0.7834475082459078
2021-10-28,-0.536946805967617,1.6092139083733772,0.2148906692320217,0.15815059570368667,1.6441299879589901
2021-10-29,1.966091662351375,-0.6226371214416986,-0.33741066541228776,-0.018779520022457922,0.3498087044368276
2021-11-01,-0.1986054140126434,0.9661989351693048,0.17511501777276334,0.22352112585196723,0.5431638794328415
2021-11-02,0.7991109551487243,1.0624856782158043,-0.13140691378221553,-0.13279728153053316,1.3395258735395885
2021-11-03,-0.005281630343953998,0.03561460052956414,-0.15768782798230682,0.04220134246798914,0.11094567973065007
2021-11-04,-2.2474407406545756,0.12589213178012618,-0.3707701512336402,0.11401552297394191,-1.3067382420990779
2021-11-05,0.8839805675206958,-0.4047537988029108,0.057217794573200705,-0.15309326637865833,-0.08878010975595242
2021-11-08,-1.087705104294573,-0.1861480584198596,-0.38609599151596824,0.023449969084324132,-1.1702715681274967
2021-11-09,0.03608478880340846,-0.07494843028478311,-0.3681038464309898,-0.09851789244658378,-0.776906026754569
2021-11-10,-1.1612994047364487,-0.7261713824939107,0.3461257282998787,0.0015592056302771967,0.6606093026195182
2021-11-11,0.1969165457504442,0.7525634066004325,0.3097364286008892,-0.05633333573101369,2.7112744746946227
2021-11-12,-1.6881590066894567,0.45573660241874836,-0.11134740681086289,0.02191325241811286,-0.8035972843804781
2021-11-15,1.098068328950973,1.7937970289926695,0.02407952042273394,-0.17073837178444826,0.031378289916233405
2021-11-16,-0.02382896945478078,-0.5180827828146913,0.12784453878263047,0.054855686083623234,-0.6327563411214339
2021-11-17,0.8377170901274424,0.8444878063237351,0.031574424978298564,0.14091732672308,1.7920919305547685
2021-11-18,0.4804648615146344,-0.7398319365481921,-0.267349894547403,-0.222426996372422,-0.0116277697769701
2021-11-19,0.4997700655687751,0.6953592162791629,-0.11507246907648458,0.12694087282257635,0.9972266310424076
2021-11-22,0.9885485446529911,0.6384756696896617,0.17268230154251135,0.01878793342292288,0.40733682948047034
2021-11-23,-0.46440306561099176,1.9359095576030618,0.17105207325585106,-0.029751681219305257,0.940475701575022
2021-11-24,-0.272493196000141,-0.9366048487114566,0.023101860448217493,0.10175681985576802,-0.13807584183794874
2021-11-25,0.622779772370487,0.8867069896704877,0.23881277514526394,0.015645135239786955,0.16899960555816232
2021-11-26,-0.717971639973743,-0.5415478556518333,-0.15986192908379165,-0.09077886202269372,1.6967962722257979
2021-11-29,0.7643498280030765,1.3218592919539678,0.636576968024175,0.09391207131104166,-0.12166909311380862
2021-11-30,-0.12669146261001085,-1.4414774377772186,0.09771386158150001,-0.07825517780159329,0.023111465539780367
2021-12-01,0.35950736751518514,-0.48505795489519254,-0.0053266464280208115,-0.37332627527932943,-1.5212235955412368
2021-12-02,1.2498949805083472,0.22518103125838299,-0.043986172823241826,0.06440981825875468,0.9649973730112618
2021-12-03,-0.85126982319466,-0.8474008254890034,-0.04586749379775232,0.13026593346788265,-0.6195063324371058
2021-12-06,0.12001342429048252,0.3367054445413911,0.33352142631083365,-0.0047044612923663595,0.6894212598234701
2021-12-07,0.6685696197973147,0.6482455084312388,0.20885639635725572,-0.007838767330928599,-0.8013248128547507
2021-12-08,-1.3487169827349834,-0.48253904354113725,0.022948910847053156,-0.13342804366225622,-0.38319641832753387
2021-12-09,-1.4394453885893956,-0.6328981527207029,-0.033554948769132335,-0.35562860269678037,-1.0827994732067379
2021-12-10,0.7115458823128892,0.12437172140146752,0.2859891129299258,0.515719409126972,1.7122771434323996
2021-12-13,0.6719478124693757,-0.280633622835258,0.14645734584058137,-0.2590979480221939,0.08567626341535776
2021-12-14,1.2586355156574212,0.07326486395607537,0.15428269876522055,0.08643809797631422,0.29511420591948834
2021-12-15,0.015849379884213952,0.4494253133563716,0.2901173424526756,0.01570731279759022,0.4951126485136599
2021-12-16,-0.021130266154172232,-0.26066150940865546,0.21568553281386596,0.0,-0.7116377110200196
2021-12-17,0.14075902527882114,0.215656677765131,-0.05761891645989708,0.010994400056841472,-0.23833644447461394
2021-12-20,0.09946975150836941,0.4091372969787083,-0.21226654234682021,0.10674309130532311,-0.12567444845167414
2021-12-21,0.8437808653890982,0.0012155434633263325,-0.3258984765816818,0.009410619913945725,-1.0161801536664123
2021-12-22,0.047014044463969576,-0.26214711364286086,-0.09547505809831701,-0.06276418047559934,0.53844651188802
2021-12-23,-1.5969468341364141,-0.35028407390071303,-0.30156202303280993,-0.02355047087871448,-0.7864691576853421
2021-12-24,0.33194390116593736,-0.4254309016337603,-0.5196534646992139,-0.004709262382514592,-0.5288202363442635
2021-12-27,-0.012266804097155819,0.42366893229094665,0.3292999619924212,-0.03455135504663111,-0.6561670257583607
2021-12-28,-0.8322154746904216,-0.34156821056471376,-0.44539261565662613,0.05025052925514664,0.03672148850717243
2021-12-29,0.06043316437192806,0.4196558314911836,-0.314306726664098,-0.04082897169095908,1.319274028669712
2021-12-30,1.3274467146526532,0.4165407087746561,-0.2340089530136496,0.0015726695789369438,1.1261984791717148
2021-12-31,-2.350881720258456,0.7494700904073731,-0.18670841009314929,0.07535430389995483,-0.1298783625021344
2022-01-03,-0.01615497478496317,0.6079551695814088,0.11091807476301446,-0.27029156800360893,0.25645128163901476
2022-01-04,1.989307869649688,-0.8224548376736874,-0.148410318782848,0.003151402137859354,-0.43030812506192306
2022-01-05,-0.08805034233469117,1.1911770788410365,0.17671687394588703,-0.01259119614424516,0.8638929819170258
2022-01-06,0.5172315964964942,1.8412255036641407,-0.14070067887923265,-0.004720231185644259,-0.932447067837157
2022-01-07,-0.40805768232140954,-0.40244328093476606,-0.014515641962320391,0.4381282346701827,-0.9720514640021728
2022-01-10,-0.887363084611693,-1.1959317657434179,-0.20082101251320672,-0.08934927483759564,-0.9599806880140775
2022-01-11,0.5312416960324213,-0.7850851760219997,-0.28720002277461937,-0.03608226526267448,0.7176066701218065
2022-01-12,-1.690233618397964,-0.5388887347267141,-0.3269029227395656,-0.01568907532952529,-1.0968483257530732
2022-01-13,-0.6143896959076516,0.14870897661088842,-0.021945290365707335,-0.24036454433726623,-1.3573325836555195
2022-01-14,-0.11753755757637069,2.308706105920229,0.234409316051789,0.007859973673130627,0.7493621978612534
2022-01-17,0.11934726806927458,0.024243230196737253,0.5482947106875304,-0.10385698550048243,-0.49391998300486334
2022-01-18,-0.31676676765223405,-0.344525061738125,-0.16672002008921205,-0.07559879317871991,0.07080285168806656
2022-01-19,0.9006071735900524,0.9766589076615875,0.48981006708058794,0.08661915646398387,1.0221774868896056
2022-01-20,-2.335853746527425,-0.6424902346599801,-0.2287454361264653,-0.13705262723057,-1.232517200831442
2022-01-21,-0.3519056867814727,-0.29564896261355056,0.0040272985261060575,-0.06307950839918142,-0.5354425225797824
2022-01-24,0.717231908476043,1.713032635732656,-0.05239829423631593,-0.028398389343950604,-1.0148776497296446
2022-01-25,0.5300158981152788,1.5987898819410806,0.31074895523288243,-0.12472488197589977,1.1088113999563682
2022-01-26,-0.8309216288857548,0.10445329292591442,0.18096131304203392,-0.05215094504736868,0.04923704744928
2022-01-27,-0.2122762953310016,0.5874545223887425,0.15366345737737727,-0.10912193229100184,0.3617380446363897
2022-01-28,-0.4741594492793672,-1.4333341551418433,0.4187768230187165,0.7456758098187671,0.8979567565431144
2022-01-31,-0.759517863943694,-0.4321989974717657,-0.22668581247430328,-0.25004353824683895,0.977725283858308
2022-02-01,-1.1157328270887734,-0.5521059695643771,-0.6460140920412969,0.13374927197888653,-1.5538236760344029
2022-02-02,-0.7305374675585061,-0.8002714395543181,0.2541134841313159,0.0,-0.7000081512349375
2022-02-03,-0.06840824347779689,-0.6785121938014597,0.10283530466597618,0.0,0.46893783612228435
2022-02-04,0.4173043523258637,0.3126172103264366,-0.2388565550412484,0.0,-0.4915819492989975
2022-02-07,0.8294294255488663,-0.7668256004018043,-0.0022793214389487094,0.0,1.1991597895678527
2022-02-08,-1.2144265703995307,-0.5426967805539115,0.021574813252284615,-0.11327687606538116,0.4569381003659268
2022-02-09,-0.07983997622098496,-0.5076642626445873,0.04940728220390536,0.21071876095472955,-1.0695712254368797
2022-02-10,-0.45554753433437906,-0.4344734335788896,0.15210404385362586,-0.06756670183158296,-0.7570448510571776
2022-02-11,0.2709138270222471,0.4235425442933857,0.9704272083694369,-0.13843056479708904,-0.33332740152514706
2022-02-14,0.023926663528218442,3.1837344293920453,-0.2616598879687722,0.007866159993943456,0.3147797840395166
2022-02-15,-0.687236188785141,-1.2588229692318642,0.4560779881505991,0.044063072137123196,-0.8270084268883876
2022-02-16,-1.081786657379765,-1.3326164157372276,-0.6769271307557225,-0.28202526356542656,0.09830727064922408
2022-02-17,-0.429388971549075,-0.582696134461281,-0.1768074923287134,-0.03787276699507023,-0.6061099778056683
2022-02-18,0.6753121457859067,1.4476020267268277,0.027985373987384696,0.003161002025860423,-0.032001513048764696
2022-02-21,-0.6422181149460976,1.6120779249231265,-0.5083305090997827,-0.18325466819585698,0.7558518051221172
2022-02-22,-0.6796685538181739,3.825794237269986,-0.22172386637419028,0.15799396572066193,0.18064139684568956
2022-02-23,-0.8976696440936726,-1.9769182401368834,0.14215210661282035,-0.1406009731981452,-0.5278947459409955
2022-02-24,-0.961678150228253,3.25185704655922,0.013402658459337502,-0.20573551300130552,0.23680478475923927
2022-02-25,2.2407657430396704,4.2098627589401385,1.0334567135712907,0.2294415042494471,1.5818191103763293
2022-02-28,0.7236254355702063,-1.9670495614908148,-0.4522999127483703,-0.17084645090581474,0.12161252753977896
2022-03-01,-0.01938257224447016,23.172769568132477,0.2883844231275834,-0.12039909163060983,-0.17347614288703972
2022-03-02,0.011628145597488499,3.2853246344152467,0.683591086127944,0.04912746332642586,0.4543977857444936
2022-03-03,-1.2188171456609207,-5.460308625763152,-0.22479266232754957,0.12825539822725832,-0.6895613906245778
2022-03-04,-1.2955680427088956,6.36467029133225,0.34411253518329155,-0.006330765124885476,-0.8009002926706104
2022-03-07,0.5878299007691493,-0.5679055713586306,0.6910927112502564,-0.03957070329783939,0.8512464500600692
2022-03-08,0.9820025310034307,24.429707084060457,0.8635999236651972,0.04115531858498034,0.2526571265122253
2022-03-09,-1.016787455958015,-6.695768987211988,-0.21598789875813978,-0.026911684406713467,-0.42144847005056113
2022-03-10,-0.9394096723086857,6.515628689351704,-1.0187575545197736,-0.015828901758258296,-1.7331016831317037
2022-03-11,-0.03592504580063393,-3.8582198409326223,0.23011528224962768,0.06646908308054451,0.08577654524220665
2022-03-14,1.2654948136428448,-1.036558212141189,0.5793638655390491,0.28279161913861395,-0.15042112261326676
2022-03-15,0.9396870072442073,-9.627365857645925,-0.34403150415906775,0.4062010181908362,0.6177537479989077
2022-03-16,0.812870761709742,-10.250266067747841,-0.293536821484691,0.0722505531013451,-0.03677512589401544
2022-03-17,-1.7451707550203355,-6.992239860280044,-0.3174197423631228,-0.2814399286018756,-1.2082726104041046
2022-03-18,-0.6817768342065772,2.082741381924909,-0.056053835634274,-0.08978887000492453,-0.012079844717020847
2022-03-21,-0.4295485769129732,24.78713040374892,-0.04633036343136384,0.23139130569339805,0.12089899514211495
2022-03-22,-1.6598319239023194,-21.424946688103077,0.4738092136557879,-0.08966175977836786,-0.15881154253732013
2022-03-23,-0.5119331624007603,-0.6115378392407064,-0.26927586153797844,0.16981971780627,-0.6379929473870547
2022-03-24,-1.7628961006353812,-9.134034485982125,0.5902248483348814,0.0942173298611386,-0.49704207426603964
2022-03-25,0.04352087069323231,5.530993072035352,-0.2994550028802243,-0.07850952407933465,-1.6766437633013516
2022-03-28,-1.8697276203852424,-1.3543336205776813,-0.05897454656388116,-0.01728096946718276,0.46771368211021325
2022-03-29,0.5725775504681994,-2.8923741060418857,-0.32091924534003513,0.08636751477130694,0.6629963615136123
2022-03-30,-0.16596619694693174,-11.337265347045872,-0.48437691516771003,-0.11936470761202468,-1.011901193342353
2022-03-31,0.28344246362909803,-4.681133304143982,0.21267402722958315,-0.2659481240855806,-0.14283516965283208
2022-04-01,-0.6710501851649311,-2.1189799701973744,0.10729834874887438,-0.11509409962138607,0.7786114494548828
2022-04-04,-1.715853950808166,3.0135470435721587,0.11269510570261641,0.36532651772260155,0.37475789985393093
2022-04-05,-1.3706795983304703,-0.5954880001564673,-0.6823693151076214,0.004714221672189162,-0.5201159721338309
2022-04-06,1.2310182699206338,0.29818725687121383,-0.03617333842013617,0.011001484312168748,0.6660855598858063
2022-04-07,1.3773556082933613,-2.258383998299076,0.6531248413818777,-0.07231870591014061,0.03816152979421595
2022-04-08,0.7795301846597108,-3.565053315226052,-0.04201087350605107,0.01887372601860303,0.3061294471916577
2022-04-11,-1.1428432857345583,7.154384822638897,0.005396787766907149,0.06758475606079212,-0.591334629285414
2022-04-12,-0.09582743226477887,-1.928213839203312,-0.10582815432144699,0.07382855371597233,-0.5724428523172741
2022-04-13,-0.43772546277037977,2.221589641649926,0.41162208176171,-0.05811753866254966,-0.25782400443463366
2022-04-14,0.36525320391591687,-3.5179171928440764,-0.03691654687833645,0.03456004032397326,0.11643449652893813
