Date,BRL,RUB,INR,CNY,ZAR
2023-02-15,5.191500186920166,73.56500244140625,82.86759948730469,6.825900077819824,17.86033058166504
2023-02-16,5.2179999351501465,73.96499633789062,82.73770141601562,6.851900100708008,18.019739151000977
2023-02-17,5.216800212860107,74.68000030517578,82.69529724121094,6.8597002029418945,18.122299194335938
2023-02-20,5.165168762207031,73.96499633789062,82.75800323486328,6.857600212097168,18.03849983215332
2023-02-21,5.1666998863220215,75.46399688720703,82.69750213623047,6.854100227355957,18.050579071044922
2023-02-22,5.166500091552734,74.61499786376953,82.86119842529297,6.872499942779541,18.240299224853516
2023-02-23,5.151199817657471,74.86499786376953,82.83529663085938,6.891300201416016,18.204700469970703
2023-02-24,5.136199951171875,75.36499786376953,82.6178970336914,6.9070000648498535,18.202299118041992
2023-02-27,5.207799911499023,75.9800033569336,82.91799926757812,6.954999923706055,18.387500762939453
2023-02-28,5.199699878692627,74.61499786376953,82.6520004272461,6.943900108337402,18.380229949951172
2023-03-01,5.235899925231934,75.01499938964844,82.6353988647461,6.932300090789795,18.313499450683594
2023-03-02,5.178299903869629,75.2300033569336,82.4198989868164,6.868000030517578,18.096500396728516
2023-03-03,5.1996002197265625,75.48999786376953,82.35569763183594,6.91379976272583,18.166400909423828
2023-03-06,5.194399833679199,75.36499786376953,81.7125015258789,6.906799793243408,18.11750030517578
2023-03-07,5.152200222015381,75.36499786376953,81.85440063476562,6.9293999671936035,18.17020034790039
2023-03-08,5.190000057220459,75.56500244140625,82.07460021972656,6.961400032043457,18.3882999420166
2023-03-09,5.144400119781494,76.01499938964844,81.9645004272461,6.950300216674805,18.52199935913086
2023-03-10,5.163700103759766,75.81500244140625,82.01840209960938,6.963600158691406,18.560800552368164
2023-03-13,5.21560001373291,76.16500091552734,81.95800018310547,6.905200004577637,18.197200775146484
2023-03-14,5.245699882507324,75.51499938964844,82.41739654541016,6.844600200653076,18.183900833129883
2023-03-15,5.251699924468994,75.71499633789062,82.30490112304688,6.870500087738037,18.10569953918457
2023-03-16,5.287099838256836,5.0,82.7156982421875,6.905900001525879,18.36479949951172
2023-03-17,5.229599952697754,76.46499633789062,82.622802734375,6.897500038146973,18.338499069213867
2023-03-20,5.2778000831604,76.92500305175781,82.53299713134766,6.886099815368652,18.467100143432617
2023-03-21,5.2357001304626465,77.46499633789062,82.52909851074219,6.877699851989746,18.496339797973633
2023-03-22,5.240900039672852,77.21499633789062,82.677001953125,6.882999897003174,18.512569427490234
2023-03-23,5.236100196838379,76.88999938964844,82.52580261230469,6.879199981689453,18.211200714111328
2023-03-24,5.2967000007629395,75.96499633789062,82.26529693603516,6.818399906158447,18.066150665283203
2023-03-27,5.245100021362305,77.24500274658203,82.33879852294922,6.867000102996826,18.146900177001953
2023-03-28,5.1971001625061035,76.5,82.21489715576172,6.884399890899658,18.28619956970215
2023-03-29,5.164400100708008,76.5250015258789,82.16429901123047,6.873300075531006,18.14349937438965
2023-03-30,5.134200096130371,77.29000091552734,82.25540161132812,6.8856000900268555,18.08591079711914
2023-03-31,5.092700004577637,77.23999786376953,82.10050201416016,6.8703999519348145,17.739900588989258
2023-04-03,5.062300205230713,77.96499633789062,82.18479919433594,6.868000030517578,17.806249618530273
2023-04-04,5.0630998611450195,78.61499786376953,82.14089965820312,6.877299785614014,17.795799255371094
2023-04-05,5.070700168609619,79.26499938964844,82.11479949951172,6.878799915313721,17.88385009765625
2023-04-06,5.033199787139893,80.16500091552734,81.94999694824219,6.878499984741211,18.06290054321289
2023-04-07,5.058300018310547,81.16500091552734,81.831298828125,6.874899864196777,18.08230972290039
2023-04-10,5.0543999671936035,81.06500244140625,81.88480377197266,6.86929988861084,18.19420051574707
2023-04-11,5.065299987792969,81.625,81.98390197753906,6.881100177764893,18.482900619506836
2023-04-12,5.004000186920166,81.06500244140625,82.07009887695312,6.885499954223633,18.33625030517578
2023-04-13,4.916900157928467,82.01499938964844,81.96060180664062,6.873700141906738,18.424089431762695
2023-04-14,4.926700115203857,81.66500091552734,81.68070220947266,6.867800235748291,18.034799575805664
2023-04-17,4.908699989318848,81.51499938964844,81.84480285644531,6.8703999519348145,18.095500946044922
2023-04-18,4.939799785614014,82.01499938964844,82.00370025634766,6.878799915313721,18.291400909423828
2023-04-19,4.984300136566162,81.76499938964844,82.10790252685547,6.874899864196777,18.15850067138672
2023-04-20,5.0742998123168945,81.66500091552734,82.34010314941406,6.8850998878479,18.166200637817383
2023-04-21,5.047699928283691,81.76499938964844,82.14089965820312,6.872099876403809,17.889400482177734
2023-04-24,5.047900199890137,81.41500091552734,82.05480194091797,6.892499923706055,18.07710075378418
2023-04-25,5.033400058746338,81.45999908447266,81.85230255126953,6.894899845123291,18.13960075378418
2023-04-26,5.053100109100342,80.81600189208984,81.9916000366211,6.931600093841553,18.317459106445312
2023-04-27,5.043000221252441,81.76499938964844,81.76689910888672,6.92579984664917,18.354839324951172
2023-04-28,4.976200103759766,81.81500244140625,81.76509857177734,6.922299861907959,18.268850326538086
2023-05-01,4.986000061035156,80.41500091552734,81.74479675292969,6.911099910736084,18.281400680541992
2023-05-02,4.9878997802734375,80.66500091552734,81.77469635009766,6.910999774932861,18.355600357055664
2023-05-03,5.038400173187256,80.07499694824219,81.77870178222656,6.910600185394287,18.46319007873535
2023-05-04,4.9944000244140625,79.46499633789062,81.77999877929688,6.910600185394287,18.272279739379883
2023-05-05,4.982600212097168,78.46499633789062,81.71610260009766,6.905700206756592,18.280799865722656
2023-05-08,4.951700210571289,77.7750015258789,81.72979736328125,6.9095001220703125,18.385950088500977
2023-05-09,5.007999897003174,77.69000244140625,81.78710174560547,6.911499977111816,18.28285026550293
2023-05-10,4.985899925231934,77.96499633789062,82.1050033569336,6.919400215148926,18.596149444580078
2023-05-11,4.94290018081665,77.69000244140625,81.9198989868164,6.932199954986572,18.848400115966797
2023-05-12,4.929500102996826,76.96499633789062,82.10030364990234,6.947700023651123,19.170499801635742
2023-05-15,4.920199871063232,77.32499694824219,82.20030212402344,6.957300186157227,19.155799865722656
2023-05-16,4.887899875640869,79.71499633789062,82.2667007446289,6.951600074768066,18.99690055847168
2023-05-17,4.9394001960754395,80.45500183105469,82.2959976196289,6.976600170135498,19.04960060119629
2023-05-18,4.937699794769287,79.71499633789062,82.45030212402344,6.997099876403809,19.233299255371094
2023-05-19,4.964399814605713,80.36499786376953,82.72509765625,7.035099983215332,19.303850173950195
2023-05-22,4.996799945831299,80.06500244140625,82.90480041503906,7.006899833679199,19.41200065612793
2023-05-23,4.966100215911865,80.46499633789062,82.82499694824219,7.030900001525879,19.24850082397461
2023-05-24,4.971199989318848,80.125,82.8906021118164,7.056399822235107,19.166799545288086
2023-05-25,4.958600044250488,80.06500244140625,82.71369934082031,7.059800148010254,19.227100372314453
2023-05-26,5.035200119018555,79.98999786376953,82.74210357666016,7.077400207519531,19.774499893188477
2023-05-29,4.992800235748291,78.96499633789062,82.57479858398438,7.054800033569336,19.64480972290039
2023-05-30,5.018099784851074,80.21499633789062,82.57969665527344,7.072299957275391,19.629989624023438
2023-05-31,5.034800052642822,79.61000061035156,82.68389892578125,7.078999996185303,19.652910232543945
2023-06-01,5.054800033569336,81.51499938964844,82.66680145263672,7.110799789428711,19.694950103759766
2023-06-02,5.0131001472473145,80.96499633789062,82.27670288085938,7.0929999351501465,19.61090087890625
2023-06-05,4.956600189208984,80.76499938964844,82.40979766845703,7.083799839019775,19.516000747680664
2023-06-06,4.925600051879883,80.56500244140625,82.51119995117188,7.105000019073486,19.241199493408203
2023-06-07,4.9120001792907715,81.31500244140625,82.51719665527344,7.118800163269043,19.168800354003906
2023-06-08,4.922399997711182,81.51499938964844,82.61810302734375,7.128799915313721,19.06744956970215
2023-06-09,4.922100067138672,81.9749984741211,82.48829650878906,7.111199855804443,18.8221492767334
2023-06-12,4.877900123596191,82.69000244140625,82.4448013305664,7.127600193023682,18.68185043334961
2023-06-13,4.860599994659424,83.84500122070312,82.33719635009766,7.144599914550781,18.54598045349121
2023-06-14,4.861000061035156,83.91500091552734,82.29039764404297,7.166500091552734,18.600200653076172
2023-06-15,4.815000057220459,83.96499633789062,82.04499816894531,7.162600040435791,18.300600051879883
2023-06-16,4.809199810028076,83.44499969482422,81.9126968383789,7.119900226593018,18.194049835205078
2023-06-19,4.807000160217285,83.46499633789062,81.91480255126953,7.1255998611450195,18.199600219726562
2023-06-20,4.776899814605713,83.81500244140625,81.98139953613281,7.160399913787842,18.147829055786133
2023-06-21,4.789299964904785,84.71399688720703,81.9917984008789,7.180799961090088,18.368900299072266
2023-06-22,4.76230001449585,83.61499786376953,81.94149780273438,7.178400039672852,18.287870407104492
2023-06-23,4.7697367668151855,80.94999694824219,81.91929626464844,7.178500175476074,18.4950008392334
2023-06-26,4.7855000495910645,83.61499786376953,81.98480224609375,7.178500175476074,18.73200035095215
2023-06-27,4.767300128936768,84.375,82.00650024414062,7.236499786376953,18.645700454711914
2023-06-28,4.810500144958496,85.33999633789062,81.99839782714844,7.218699932098389,18.50830078125
2023-06-29,4.850500106811523,85.8550033569336,82.02649688720703,7.2434000968933105,18.62380027770996
2023-06-30,4.855599880218506,86.82499694824219,82.07540130615234,7.251800060272217,18.749500274658203
2023-07-03,4.784200191497803,87.91500091552734,82.09629821777344,7.242400169372559,18.8262996673584
2023-07-04,4.80649995803833,89.47000122070312,81.95010375976562,7.239799976348877,18.736299514770508
2023-07-05,4.839900016784668,89.96499633789062,82.0071029663086,7.213500022888184,18.63129997253418
2023-07-06,4.8471999168396,91.21499633789062,82.39409637451172,7.246399879455566,18.758499145507812
2023-07-07,4.918700218200684,91.21499633789062,82.76840209960938,7.249199867248535,19.08489990234375
2023-07-10,4.8709001541137695,91.2249984741211,82.61530303955078,7.211299896240234,18.80699920654297
2023-07-11,4.898200035095215,90.51499938964844,82.52529907226562,7.230599880218506,18.769899368286133
2023-07-12,4.851500034332275,90.46499633789062,82.39990234375,7.209199905395508,18.448200225830078
2023-07-13,4.81689977645874,90.46499633789062,82.00180053710938,7.165299892425537,18.122699737548828
2023-07-14,4.7947998046875,90.09500122070312,82.03079986572266,7.150000095367432,17.91230010986328
2023-07-17,4.788099765777588,90.21499633789062,82.07679748535156,7.1402997970581055,18.078899383544922
2023-07-18,4.805799961090088,90.56999969482422,82.06159973144531,7.170599937438965,18.020200729370117
2023-07-19,4.809299945831299,90.96499633789062,82.07540130615234,7.179299831390381,17.864500045776367
2023-07-20,4.789899826049805,91.91500091552734,82.06169891357422,7.225900173187256,17.833669662475586
2023-07-21,4.796899795532227,90.06500244140625,82.0823974609375,7.176499843597412,17.909910202026367
2023-07-24,4.777400016784668,90.46499633789062,81.99030303955078,7.1778998374938965,17.940099716186523
2023-07-25,4.725500106811523,90.41500091552734,81.81420135498047,7.185299873352051,17.725130081176758
2023-07-26,4.748899936676025,90.16500091552734,81.95010375976562,7.13539981842041,17.52050018310547
2023-07-27,4.736199855804443,89.96499633789062,81.97550201416016,7.150000095367432,17.61009979248047
2023-07-28,4.741600036621094,90.66500091552734,82.3749008178711,7.173099994659424,17.78904914855957
2023-07-31,4.723299980163574,92.0250015258789,82.25279998779297,7.102799892425537,17.597999572753906
2023-08-01,4.724699974060059,91.61499786376953,82.2332992553711,7.095699787139893,17.855199813842773
2023-08-02,4.791999816894531,92.375,82.30729675292969,7.176499843597412,18.240190505981445
2023-08-03,4.810400009155273,94.01499938964844,82.7332992553711,7.190400123596191,18.442699432373047
2023-08-04,4.916399955749512,94.96499633789062,82.7843017578125,7.162799835205078,18.638999938964844
2023-08-07,4.88539981842041,95.83999633789062,82.69529724121094,7.131199836730957,18.438800811767578
2023-08-08,4.89900016784668,95.71499633789062,82.74829864501953,7.192299842834473,18.696800231933594
2023-08-09,4.898600101470947,97.16999816894531,82.84500122070312,7.215700149536133,18.907499313354492
2023-08-10,4.901700019836426,96.83999633789062,82.86630249023438,7.208600044250488,18.951419830322266
2023-08-11,4.891499996185303,96.98999786376953,82.79989624023438,7.214700222015381,18.819900512695312
2023-08-14,4.910999774932861,99.95999908447266,82.89730072021484,7.192299842834473,18.923200607299805
2023-08-15,4.962100028991699,96.96499633789062,83.2333984375,7.257299900054932,19.064899444580078
2023-08-16,4.9832000732421875,98.46499633789062,83.19419860839844,7.281499862670898,19.137699127197266
2023-08-17,4.9868998527526855,94.46399688720703,83.23699951171875,7.296999931335449,19.174489974975586
2023-08-18,4.975500106811523,94.46499633789062,83.09829711914062,7.280399799346924,19.05139923095703
2023-08-21,4.966899871826172,95.16500091552734,83.16729736328125,7.280700206756592,18.967199325561523
2023-08-22,4.978700160980225,93.46499633789062,83.1135025024414,7.197999954223633,18.940000534057617
2023-08-23,4.937099933624268,94.46499633789062,83.07330322265625,7.292399883270264,18.76995086669922
2023-08-24,4.855100154876709,94.96600341796875,82.5447006225586,7.170499801635742,18.454099655151367
2023-08-25,4.880300045013428,94.46499633789062,82.64140319824219,7.276500225067139,18.790630340576172
2023-08-28,4.8703999519348145,95.46499633789062,82.66429901123047,7.289000034332275,18.61829948425293
2023-08-29,4.872600078582764,94.46499633789062,82.69149780273438,7.289100170135498,18.55430030822754
2023-08-30,4.85129976272583,95.38999938964844,82.49469757080078,7.279399871826172,18.448299407958984
2023-08-31,4.888400077819824,96.26499938964844,82.70040130615234,7.283599853515625,18.693910598754883
2023-09-01,4.953800201416016,95.83999633789062,82.68240356445312,7.256899833679199,18.831050872802734
2023-09-04,4.97629976272583,96.37000274658203,82.6969985961914,7.140100002288818,18.79694938659668
2023-09-05,4.936200141906738,96.21499633789062,82.7345962524414,7.271900177001953,19.098100662231445
2023-09-06,4.966700077056885,96.73500061035156,83.08609771728516,7.303400039672852,19.117799758911133
2023-09-07,4.9770002365112305,97.76499938964844,83.25740051269531,7.315899848937988,19.202199935913086
2023-09-08,4.976099967956543,98.46499633789062,83.24150085449219,7.3277997970581055,19.130800247192383
2023-09-11,4.982999801635742,97.71499633789062,83.03130340576172,7.232399940490723,19.064199447631836
2023-09-12,4.9293999671936035,95.01499938964844,82.94329833984375,7.288000106811523,18.84149932861328
2023-09-13,4.946599960327148,94.86900329589844,82.84300231933594,7.290900230407715,18.92310905456543
2023-09-14,4.91540002822876,95.96499633789062,82.93679809570312,7.268799781799316,18.80760955810547
2023-09-15,4.868199825286865,95.46499633789062,83.0282974243164,7.275899887084961,19.02672004699707
2023-09-18,4.867000102996826,96.76499938964844,83.08580017089844,7.273900032043457,18.976980209350586
2023-09-19,4.853700160980225,95.91500091552734,83.25489807128906,7.290599822998047,19.005699157714844
2023-09-20,4.865799903869629,97.46600341796875,83.19499969482422,7.295599937438965,18.905000686645508
2023-09-21,4.878799915313721,95.98999786376953,83.08699798583984,7.285999774932861,18.850400924682617
2023-09-22,4.934899806976318,96.06400299072266,82.89129638671875,7.30649995803833,18.95039939880371
2023-09-25,4.933899879455566,96.26499938964844,82.97480010986328,7.297500133514404,18.740999221801758
2023-09-26,4.968299865722656,94.80500030517578,83.0282974243164,7.309899806976318,18.766300201416016
2023-09-27,4.986199855804443,96.56500244140625,83.29869842529297,7.310699939727783,19.061100006103516
2023-09-28,5.042200088500977,96.06999969482422,83.22270202636719,7.30810022354126,19.198400497436523
2023-09-29,5.032800197601318,96.61499786376953,83.19300079345703,7.299900054931641,18.97266960144043
2023-10-02,5.042799949645996,97.96499633789062,83.03479766845703,7.163599967956543,18.879199981689453
2023-10-03,5.061500072479248,98.76499938964844,83.3593978881836,7.179900169372559,19.211999893188477
2023-10-04,5.166299819946289,100.96499633789062,83.22979736328125,7.194300174713135,19.298099517822266
2023-10-05,5.154600143432617,99.46499633789062,83.44979858398438,7.200300216674805,19.319599151611328
2023-10-06,5.164999961853027,100.08999633789062,83.22489929199219,7.197700023651123,19.507299423217773
2023-10-09,5.145699977874756,100.96499633789062,83.12460327148438,7.30049991607666,19.356670379638672
2023-10-10,5.135200023651123,99.21499633789062,83.27030181884766,7.29040002822876,19.138900756835938
2023-10-11,5.051000118255615,100.26480102539062,83.25029754638672,7.295000076293945,19.00029945373535
2023-10-12,5.049600124359131,97.71600341796875,83.21800231933594,7.298699855804443,18.809789657592773
2023-10-13,5.045899868011475,97.69000244140625,83.26239776611328,7.301499843597412,19.011600494384766
2023-10-16,5.0482001304626465,97.66500091552734,83.28230285644531,7.168099880218506,18.971750259399414
2023-10-17,5.037600040435791,97.31500244140625,83.19950103759766,7.309299945831299,18.77475929260254
2023-10-18,5.037399768829346,97.99500274658203,83.26429748535156,7.311699867248535,18.793899536132812
2023-10-19,5.056099891662598,98.07499694824219,83.26860046386719,7.313499927520752,18.971750259399414
2023-10-20,5.062900066375732,96.1500015258789,83.12229919433594,7.311200141906738,19.00149917602539
2023-10-23,5.031300067901611,95.41500091552734,83.15979766845703,7.315400123596191,18.970500946044922
2023-10-24,5.01230001449585,94.46499633789062,83.02940368652344,7.3140997886657715,18.951120376586914
2023-10-25,4.991000175476074,93.44499969482422,82.98780059814453,7.309000015258789,19.009899139404297
2023-10-26,4.994699954986572,93.96499633789062,83.1709976196289,7.315700054168701,19.12700080871582
2023-10-27,4.985300064086914,93.61499786376953,83.28250122070312,7.314899921417236,18.93269920349121
2023-10-30,4.952030181884766,94.16500091552734,83.41339874267578,7.158699989318848,18.76535987854004
2023-10-31,5.04610013961792,92.5199966430664,83.29650115966797,7.312099933624268,18.834699630737305
2023-11-01,5.03410005569458,93.29000091552734,83.2771987915039,7.315499782562256,18.617799758911133
2023-11-02,4.953700065612793,92.57499694824219,85.19400024414062,7.315899848937988,18.44729995727539
2023-11-03,4.952899932861328,93.23999786376953,83.24729919433594,7.3140997886657715,18.402099609375
2023-11-06,4.899199962615967,91.69599914550781,83.15850067138672,7.298500061035156,18.26289939880371
2023-11-07,4.884099960327148,92.62000274658203,83.2228012084961,7.268599987030029,18.29010009765625
2023-11-08,4.871500015258789,92.06500244140625,83.23269653320312,7.27810001373291,18.333499908447266
2023-11-09,4.909299850463867,91.81500244140625,83.21769714355469,7.279300212860107,18.48189926147461
2023-11-10,4.933899879455566,91.63999938964844,83.31939697265625,7.282299995422363,18.65369987487793
2023-11-13,4.893379211425781,92.16999816894531,83.29889678955078,7.18179988861084,18.726430892944336
2023-11-14,4.906199932098389,91.87999725341797,83.19760131835938,7.289000034332275,18.674400329589844
2023-11-15,4.864500045776367,90.5,82.98159790039062,7.252099990844727,18.22150993347168
2023-11-16,4.860899925231934,89.41999816894531,83.18620300292969,7.245800018310547,18.179100036621094
2023-11-17,4.862199783325195,89.31500244140625,83.12030029296875,7.241000175476074,18.36479949951172
2023-11-20,4.819177150726318,89.33999633789062,83.29149627685547,7.209700107574463,18.333599090576172
2023-11-21,4.851799964904785,88.5199966430664,83.32219696044922,7.167500019073486,18.323789596557617
2023-11-22,4.8993000984191895,88.20999908447266,83.345703125,7.086900234222412,18.60733985900879
2023-11-23,4.9054999351501465,88.36499786376953,83.54830169677734,7.154200077056885,18.870590209960938
2023-11-24,4.902500152587891,88.23999786376953,83.34400177001953,7.0858001708984375,18.80643081665039
2023-11-27,4.900899887084961,89.24500274658203,83.31449890136719,7.081900119781494,18.78289031982422
2023-11-28,4.895500183105469,89.04000091552734,83.364501953125,7.130300045013428,18.642900466918945
2023-11-29,4.869800090789795,88.84500122070312,83.41809844970703,7.063799858093262,18.572799682617188
2023-11-30,4.904099941253662,88.66500091552734,83.3302993774414,7.07889986038208,18.729299545288086
2023-12-01,4.923099994659424,89.94000244140625,83.35269927978516,7.075399875640869,18.83856964111328
2023-12-04,4.902159214019775,91.19000244140625,83.21859741210938,7.061800003051758,18.58839988708496
2023-12-05,4.9430999755859375,91.46499633789062,83.41709899902344,7.135200023651123,18.797170639038086
2023-12-06,4.927700042724609,90.17749786376953,83.31590270996094,7.145599842071533,18.948999404907227
2023-12-07,4.901199817657471,92.76499938964844,83.28959655761719,7.144599914550781,18.960559844970703
2023-12-08,4.910099983215332,92.4000015258789,83.35489654541016,7.148799896240234,18.80590057373047
2023-12-11,4.893286228179932,92.12000274658203,83.43009948730469,7.1265997886657715,18.903989791870117
2023-12-12,4.936699867248535,90.92500305175781,83.34349822998047,7.174200057983398,19.072500228881836
2023-12-13,4.9644999504089355,90.26499938964844,83.39600372314453,7.176000118255615,18.924299240112305
2023-12-14,4.918399810791016,89.31500244140625,83.2853012084961,7.1717000007629395,18.652429580688477
2023-12-15,4.914599895477295,89.48999786376953,83.29660034179688,7.066999912261963,18.31279945373535
2023-12-18,4.919657230377197,90.61499786376953,83.04170227050781,7.070499897003174,18.28679084777832
2023-12-19,4.895899772644043,90.48999786376953,83.11119842529297,7.131999969482422,18.57699966430664
2023-12-20,4.866499900817871,90.44000244140625,83.09159851074219,7.067599773406982,18.32509994506836
2023-12-21,4.914599895477295,90.05500030517578,83.26719665527344,7.134099960327148,18.252349853515625
2023-12-22,4.881800174713135,92.86000061035156,83.13159942626953,7.138500213623047,18.16320037841797
2023-12-25,4.86984395980835,92.08999633789062,83.16500091552734,7.0833001136779785,18.46660041809082
2023-12-26,4.869743824005127,91.9574966430664,83.17230224609375,7.135499954223633,18.446199417114258
2023-12-27,4.813499927520752,91.59500122070312,83.18280029296875,7.142399787902832,18.64900016784668
2023-12-28,4.826099872589111,91.61000061035156,83.26719665527344,7.140200138092041,18.348079681396484
2023-12-29,4.850200176239014,88.44000244140625,82.302001953125,7.10699987411499,18.56730079650879
2024-01-01,4.850500106811523,89.21499633789062,83.24859619140625,7.068600177764893,18.26959991455078
2024-01-02,4.852399826049805,89.21499633789062,83.20259857177734,7.068600177764893,18.300399780273438
2024-01-03,4.922500133514404,90.3949966430664,83.25700378417969,7.089600086212158,18.55558967590332
2024-01-04,4.9191999435424805,91.96499633789062,83.31809997558594,7.098899841308594,18.674299240112305
2024-01-05,4.895599842071533,91.31500244140625,83.2406005859375,7.110000133514404,18.686899185180664
2024-01-08,4.8606672286987305,90.8949966430664,83.19110107421875,7.09250020980835,18.670289993286133
2024-01-09,4.86899995803833,90.8949966430664,83.05069732666016,7.090000152587891,18.564199447631836
2024-01-10,4.905099868774414,90.8949966430664,83.131103515625,7.101600170135498,18.63878059387207
2024-01-11,4.89139986038208,90.88999938964844,83.02559661865234,7.170400142669678,18.631759643554688
2024-01-12,4.869699954986572,89.88999938964844,83.07610321044922,7.103099822998047,18.645099639892578
2024-01-15,4.85290002822876,89.88999938964844,82.87210083007812,7.100599765777588,18.60658073425293
2024-01-16,4.862199783325195,89.88999938964844,82.8593978881836,7.0970001220703125,18.649099349975586
2024-01-17,4.924900054931641,87.94999694824219,83.08899688720703,7.116499900817871,18.959089279174805
2024-01-18,4.934000015258789,88.62000274658203,83.17759704589844,7.114500045776367,19.079200744628906
2024-01-19,4.92609977722168,88.62000274658203,83.16059875488281,7.114999771118164,18.921100616455078
2024-01-22,4.904642105102539,89.41999816894531,83.12470245361328,7.107100009918213,19.008899688720703
2024-01-23,4.98829984664917,87.98999786376953,83.09510040283203,7.192699909210205,19.193300247192383
2024-01-24,4.952199935913086,87.98999786376953,83.22139739990234,7.077600002288818,18.91320037841797
2024-01-25,4.932499885559082,88.69000244140625,83.09760284423828,7.081999778747559,18.877979278564453
2024-01-26,4.915800094604492,88.0,83.14610290527344,7.081099987030029,18.880399703979492
2024-01-29,4.913599967956543,88.0,83.12129974365234,7.086599826812744,18.757030487060547
2024-01-30,4.950200080871582,89.2699966430664,83.1530990600586,7.084499835968018,18.778499603271484
2024-01-31,4.950300216674805,89.73999786376953,83.10970306396484,7.094099998474121,18.779300689697266
2024-02-01,4.951900005340576,89.9800033569336,83.05359649658203,7.1006999015808105,18.6135196685791
2024-02-02,4.914999961853027,90.41000366210938,82.92759704589844,7.088500022888184,18.56529998779297
2024-02-05,4.932938098907471,90.98999786376953,82.99929809570312,7.112599849700928,18.882320404052734
2024-02-06,4.9499430656433105,90.98999786376953,83.10369873046875,7.108500003814697,19.048900604248047
2024-02-07,4.962299823760986,90.51000213623047,83.07060241699219,7.100100040435791,18.81760025024414
2024-02-08,4.969299793243408,90.51000213623047,83.01260375976562,7.101099967956543,18.898700714111328
2024-02-09,4.9918999671936035,91.16999816894531,82.98529815673828,7.10699987411499,18.966400146484375
2024-02-12,4.953100204467773,91.37000274658203,83.0145034790039,7.178999900817871,18.976049423217773
2024-02-13,4.952199935913086,91.37000274658203,82.99019622802734,7.192200183868408,18.89859962463379
2024-02-14,4.952000141143799,91.5,83.07460021972656,7.188700199127197,19.07659912109375
2024-02-15,4.968299865722656,91.63999938964844,83.04309844970703,7.175899982452393,19.028560638427734
2024-02-16,4.972400188446045,92.2699966430664,83.00959777832031,7.163899898529053,18.939529418945312
2024-02-19,4.965099811553955,92.2699966430664,83.01599884033203,7.118599891662598,18.825109481811523
2024-02-20,4.956399917602539,92.47000122070312,83.02100372314453,7.197199821472168,18.93931007385254
2024-02-21,4.926400184631348,92.0999984741211,82.8291015625,7.189700126647949,18.9064998626709
2024-02-22,4.934899806976318,92.0999984741211,82.93840026855469,7.1880998611450195,18.896129608154297
2024-02-23,4.962399959564209,93.04000091552734,82.87229919433594,7.193299770355225,19.14780044555664
2024-02-26,4.993500232696533,93.04000091552734,82.88179779052734,7.194399833679199,19.30579948425293
2024-02-27,4.978899955749512,91.87000274658203,82.85199737548828,7.196300029754639,19.212600708007812
2024-02-28,4.932400226593018,91.87000274658203,82.94819641113281,7.197400093078613,19.069400787353516
2024-02-29,4.967299938201904,91.87000274658203,82.91190338134766,7.196000099182129,19.25309944152832
2024-03-01,4.969799995422363,91.48999786376953,82.910400390625,7.18720006942749,19.180419921875
2024-03-04,4.952700138092041,91.48999786376953,82.84609985351562,7.195799827575684,19.07699966430664
2024-03-05,4.944900035858154,91.48999786376953,82.9104995727539,7.19890022277832,19.03030014038086
2024-03-06,4.957099914550781,91.61000061035156,82.88480377197266,7.196000099182129,18.94070053100586
2024-03-07,4.943600177764893,90.80999755859375,82.81909942626953,7.195899963378906,18.775400161743164
2024-03-08,4.933800220489502,90.80999755859375,82.7522964477539,7.192299842834473,18.66390037536621
2024-03-11,4.977540016174316,90.94000244140625,82.7520980834961,7.185200214385986,18.79785919189453
2024-03-12,4.977399826049805,90.48999786376953,82.7782974243164,7.183800220489502,18.652700424194336
2024-03-13,4.968699932098389,91.72000122070312,82.83509826660156,7.181000232696533,18.65049934387207
2024-03-14,4.969200134277344,91.33999633789062,82.83110046386719,7.186600208282471,18.553699493408203
2024-03-15,4.992700099945068,91.33999633789062,82.9655990600586,7.192200183868408,18.730600357055664
2024-03-18,4.968047142028809,92.5199966430664,82.88890075683594,7.195000171661377,18.749780654907227
2024-03-19,5.029399871826172,92.5199966430664,82.86360168457031,7.197199821472168,18.943300247192383
2024-03-20,5.03000020980835,91.44000244140625,83.04239654541016,7.197999954223633,18.908790588378906
2024-03-21,4.96619987487793,91.44000244140625,83.05460357666016,7.1975998878479,18.672300338745117
2024-03-22,4.9745001792907715,92.3499984741211,83.22660064697266,7.198200225830078,18.81909942626953
2024-03-25,5.000899791717529,92.12000274658203,83.59359741210938,7.228099822998047,18.985200881958008
2024-03-26,4.9721999168396,92.4749984741211,83.41739654541016,7.208399772644043,18.885700225830078
2024-03-27,4.9756999015808105,92.47000122070312,83.34549713134766,7.217700004577637,18.960399627685547
2024-03-28,4.990300178527832,92.44000244140625,83.36499786376953,7.225800037384033,18.924489974975586
2024-03-29,5.014100074768066,92.44000244140625,83.39299774169922,7.226500034332275,18.896699905395508
2024-04-01,5.013199806213379,92.56999969482422,83.36479949951172,7.220300197601318,18.84830093383789
2024-04-02,5.053599834442139,92.27999877929688,83.40969848632812,7.229700088500977,18.944650650024414
2024-04-03,5.0644001960754395,92.27999877929688,83.35030364990234,7.232399940490723,18.75790023803711
2024-04-04,5.038599967956543,92.44999694824219,83.37329864501953,7.234399795532227,18.65250015258789
